2.219245471099999989e+01,-6.746768862099999708e+00,2.004215574899999908e+01,6.491565295100000021e+00,1.589622414300000059e+02,6.248394742699999682e+01,-7.119899473100000264e+00,1.459825325799999973e+02
5.210522564000000045e+01,2.607144613799999888e+01,-2.705347022399999801e+00,-4.499730662700000039e+01,4.911976359500000200e+01,-1.093116035399999930e+01,1.730893191899999906e+01,-4.461506534600000151e+01
5.470397384700000032e+01,-2.377847286500000124e+01,-7.669501024299999692e+00,-4.863260231400000322e+01,1.980855721599999981e+02,5.294918726400000253e+01,-5.970970826399999964e+01,-1.812894659799999886e+02
8.319747800199999688e+01,-3.242937093799999815e+01,-5.519812004700000330e+01,-5.310523571899999951e+01,7.549464645800000540e+01,-4.676893072999999568e+00,5.556411109199999743e+01,-5.086295454100000057e+01
1.302965951699999891e+02,7.051914837100000000e+01,-1.786198999999999870e+01,1.080835048000000000e+02,5.732033894600000394e+02,-1.870195247299999863e+01,9.715813309799999686e+00,5.728130654100000356e+02
5.011701757899999876e+01,-3.092884482099999843e+01,2.964944396599999976e+01,2.593982946399999889e+01,1.924133129299999894e+02,9.872182520900000213e+01,-4.072673811299999613e+00,1.650973646600000109e+02
9.500172313800000268e+00,-4.290471643800000123e+00,8.020239011699999310e+00,2.088818867200000096e+00,5.297675155299999972e+01,2.494239589000000024e+01,7.537733561499999624e+00,4.609162544400000172e+01
3.003502904899999848e+01,6.285119606100000311e+00,2.546391891400000063e+01,-1.452691798100000042e+01,7.613467442600000368e+01,3.299621612100000334e+01,-8.488935645799999818e+00,-6.806260804800000130e+01
1.880938672700000041e+02,-4.843697421899999966e+01,-1.166873292700000064e+01,-1.813666049100000066e+02,1.258912629799999934e+02,4.098077832100000251e+01,3.210241818800000146e+01,-1.146100471999999968e+02
2.058896964699999899e+01,5.067391933099999690e+00,1.400640961899999937e+01,1.410283555600000049e+01,7.934147350899999651e+01,-1.638566642099999981e+01,5.933085640299999852e+01,-5.003270034599999860e+01
4.905785448999999971e+02,-2.449377688699999922e+01,1.167503288700000041e+01,4.898243557499999952e+02,3.673927418700000089e+02,1.367190734799999952e+01,-4.223408069999999981e+01,3.646966279299999769e+02
2.013181516399999964e+02,9.491997176199999942e+00,1.732833369500000131e+01,2.003383919599999956e+02,1.086948488400000059e+02,-2.916091761099999857e+01,1.967022751900000088e+01,1.028306154200000009e+02
1.511866609100000005e+02,-1.591143750099999998e+01,3.344881849400000107e+01,1.465682482800000059e+02,4.710005698900000226e+01,1.052062706599999942e+01,-3.778188341199999911e+01,2.602120925899999904e+01
5.533225905100000119e+01,1.230959987099999964e+01,3.718805852199999862e+01,-3.903873995200000024e+01,1.620795032599999956e+02,-4.247553348200000300e+01,-1.205984653300000042e+00,-1.564000713099999871e+02
1.977403987199999946e+01,-9.909294491000000704e+00,-4.622071078200000294e+00,1.637978221799999901e+01,8.906061655999999971e+01,-7.135403057400000648e+01,5.071411618500000174e+01,-1.628853687799999861e+01
7.129540805300000272e+01,1.988410757999999845e+01,4.746296343499999892e+01,4.931294807799999802e+01,1.330605933600000128e+02,1.130543730199999963e+01,-8.502623615599999241e+00,1.322945813499999872e+02
2.592886252700000114e+02,7.667630171199999900e+00,-2.995433951100000058e+01,-2.574322793599999954e+02,2.933803308799999741e+02,1.950485502900000157e+01,3.169558955800000177e+01,-2.910048299399999792e+02
7.784432952500000624e+01,-8.648286040399999486e-01,-5.504459190600000085e+01,5.500842556900000346e+01,3.685849125899999734e+01,-2.447889923800000034e+01,4.560532152500000436e+00,2.711781125899999978e+01
6.836971424499999728e+01,1.738989442999999824e+01,-2.220903357199999917e+01,6.225440142299999735e+01,9.943536101399999438e+01,-2.002915666199999833e+01,-4.948100751400000163e+00,9.725524393700000303e+01
1.056280739900000043e+02,-1.481597840999999960e+01,4.966112292599999734e+01,-9.202386613900000611e+01,1.894285141000000010e+02,4.336289175900000004e+01,-4.326056906200000185e+01,-1.792433736799999906e+02
5.087404183600000351e+01,2.981607288700000069e+01,-2.340668548400000049e+01,3.388420392999999819e+01,6.590238476199999695e+01,-1.870814484699999891e+00,3.534193410999999685e+01,5.556450607000000019e+01
4.884257662200000283e+01,3.201743665899999769e+01,-3.245397084499999973e+00,3.669864724499999653e+01,2.108822346199999913e+02,-6.121058132600000334e+01,-5.758615248600000314e+01,1.934043922099999975e+02
1.256828341199999954e+02,4.755767082300000226e+01,-2.336424899600000060e+01,1.139534855899999997e+02,2.569396024399999945e+01,-1.137242092400000004e+01,1.607761672699999878e+01,-1.640731991199999840e+01
2.636593394000000217e+02,-1.431687301300000001e+02,3.776397895000000204e+01,2.181506042400000069e+02,2.775789196100000140e+02,1.403679770500000075e+02,-2.026709696400000027e+01,2.386063173500000119e+02
1.832618110299999898e+02,8.743786479700000314e+01,-1.908534499099999948e+01,-1.599127982999999915e+02,7.290933387799999821e+01,-6.359755346699999734e+01,-3.160346710199999909e-01,-3.560708570700000308e+01
4.052129425300000065e+01,-8.740145055199999291e+00,2.074672698199999843e+01,-3.364521872200000274e+01,3.297906094599999705e+01,-5.288119144700000440e+00,-1.255372750499999945e+01,2.998166862500000107e+01
3.020892886299999986e+02,2.527858436900000072e+01,4.490077431000000274e+01,2.976570076699999845e+02,8.927264979800000333e+01,-3.854783585199999862e+01,-4.299458406200000127e+01,6.805863916900000277e+01
6.263287940800000086e+01,-4.567390319499999851e-01,-6.097643932700000136e+01,-1.419102147000000080e+01,4.600389165200000008e+01,3.644136012599999930e+01,2.308379389099999912e+01,1.588603317099999934e+01
5.985313844699999919e+01,5.472502906799999778e+01,-1.763120459299999965e+01,1.653941567900000109e+01,2.833699687800000078e+01,4.768562750100000081e+00,2.442449917400000103e+01,1.343623133300000028e+01
1.824846344499999873e+01,-1.145525875899999946e+01,-1.409343881200000048e+01,2.680167912000000138e-02,5.552680787399999645e+02,1.074972688400000038e+02,6.584465189799999507e+01,5.407664010900000449e+02
1.276330752399999966e+02,3.415509675700000258e+01,6.708772298300000614e+01,1.030519818100000009e+02,1.232406521999999995e+02,-3.572983120899999676e+01,-6.610600633200000686e+01,9.766512024899999744e+01
5.141434926000000161e+01,5.009746981699999679e+01,-3.022525591199999973e+00,-1.101750597100000029e+01,2.772925555799999842e+01,4.764120486500000418e+00,2.638753696199999865e+01,-6.837757956299999940e+00
1.514880488400000047e+02,-5.334503694699999699e+01,-4.411424644099999881e+01,1.347357098399999984e+02,1.812715292800000100e+01,-2.223361434000000081e+00,-1.116522711700000059e+01,1.399393839000000028e+01
1.208520740400000051e+02,-6.283042754899999949e+01,7.283947790099999509e+01,7.313558575499999392e+01,2.436647659500000032e+02,7.348707316799999489e+01,-6.090274721600000163e+01,2.241871224999999868e+02
1.469627814499999943e+02,4.227647486000000043e+01,1.571582499600000027e+01,-1.398592646900000034e+02,9.113214803300000710e+01,-8.182294748099999993e+01,4.204197081500000266e+00,-3.986528149299999768e+01
1.606788517399999989e+02,-1.525449437500000016e+01,2.754968276299999985e+01,-1.575526929300000063e+02,5.616053537700000220e+01,4.224009928600000308e+01,-1.831000465400000010e+01,-3.211488357000000349e+01
1.286995507899999893e+02,-6.041334304400000121e+01,8.640588444600000173e+01,-7.378799197799999376e+01,1.135559849699999972e+02,2.114591309900000127e+01,-3.219035391100000254e+01,-1.068102779099999964e+02
3.015763605000000069e+01,-1.412994667599999943e+01,-7.218440460500000100e+00,2.558444854500000076e+01,1.071257028400000024e+02,1.552972595800000022e+01,-3.168363922799999788e+00,1.059318061799999953e+02
2.362852088300000020e+01,-6.555330061300000288e+00,9.900838580600000327e+00,2.035068336200000161e+01,1.389656463499999859e+02,-1.070293858699999934e-01,-4.305558748699999683e+01,1.321154724799999940e+02
9.211538764600000206e+01,9.990613844700000357e-01,-6.530391377099999772e+01,-6.493448725099999308e+01,2.523408887700000136e+01,-2.287894829400000063e+01,8.919717022200000400e+00,-5.531173987499999889e+00
4.762748750600000136e+01,-1.392291647399999999e+00,-3.660859096099999732e+01,-3.038243619100000004e+01,4.480448856999999663e+01,5.208758088099999739e+00,3.658400930999999900e+01,-2.527377235399999833e+01
6.631226416699999504e+01,-6.530454733400000578e+01,2.145677972100000108e+00,1.117456099700000038e+01,6.603104061499999489e+01,6.575901466199999845e+01,2.650871274800000177e-01,-5.711594801000000388e+00
2.047749783799999932e+02,5.638420714299999759e+01,-6.962249679500000354e+01,1.841281161800000064e+02,6.305297449999999770e+01,-2.073131791799999846e+01,3.004805315100000129e+01,5.137943969700000224e+01
3.912965846400000203e+01,-5.143449601300000396e+00,7.704480705099999938e+00,3.797575997700000272e+01,7.416881090500000084e+01,-4.471958986100000288e+01,5.630195366699999937e+01,-1.811361581599999937e+01
1.589803911099999993e+02,-1.392028490499999993e+00,-5.828967515800000143e+01,-1.478917950899999880e+02,5.333900167099999834e+01,1.997080718200000149e+01,1.659441313099999959e+01,-4.655839004500000300e+01
6.770500003600000127e+02,-5.323845529199999760e+01,6.619497566200000449e+01,6.716974298999999746e+02,6.445124521599999525e+02,2.313643245500000134e+01,-7.390234878299999366e+01,6.398408330199999909e+02
6.652243448599999454e+01,-4.533539660999999654e+01,-4.571743101700000267e+01,-1.663414789899999846e+01,1.034100933999999938e+02,8.269280883400000448e+01,6.206547112700000213e+01,5.160896033899999846e-01
9.381394863699999576e+01,-2.467140918000000127e+01,3.752720926899999654e+01,8.234639860599999395e+01,1.191646908999999965e+02,8.831202915900000505e-01,-4.457892903100000126e+01,1.104943664299999995e+02
4.395495344900000134e+01,-2.932461570099999904e+01,-2.882656015199999899e+01,1.542648850399999993e+01,6.098777892399999701e+01,5.563439269500000250e+01,-1.115581227100000028e+01,2.228707363199999847e+01
2.284609275299999922e+02,3.547780294399999690e+01,9.091732648999999356e+01,-2.065589574900000116e+02,1.663957527699999872e+01,5.057851202400000190e+00,5.185310480400000088e+00,-1.487442210100000040e+01
2.719814094600000089e+02,1.546347986899999967e+02,-6.465922464099999445e+01,2.141914869199999885e+02,2.902134213799999998e+02,-8.946825518599999327e+01,1.707998010600000072e+01,2.755437856600000259e+02
3.640264499400000204e+02,9.928771539199999552e+00,-1.157876962399999954e+01,-3.637024197299999742e+02,1.648768738299999939e+02,-2.085833925100000030e+01,2.033002127900000033e+01,-1.622739834799999983e+02
5.755568585700000028e+01,-3.134671813499999971e+01,-1.472769588200000079e+01,4.593449119800000346e+01,3.155836827999999983e+01,1.894870481199999901e+01,-1.267030420500000076e+01,2.175276664800000148e+01
1.156054536500000012e+02,7.876950335800000147e+00,2.017233992500000114e-02,1.153230958200000060e+02,8.222502981399999555e+01,-3.227348338000000094e+00,-3.503276696500000043e+01,7.429728972499999884e+01
1.053235481100000044e+02,7.434405432600000196e+00,3.316364411200000006e+01,-9.967343869600000517e+01,4.226038138799999899e+01,-1.577606654999999947e+01,-5.984530355899999599e+00,-3.870508011500000123e+01
7.830163534000000425e+01,-2.860697604599999977e+01,4.699853380199999719e+01,5.568453205200000156e+01,5.464708109800000102e+01,4.987465869599999735e+01,-1.664875062699999830e+01,-1.478117945300000002e+01
2.817320649499999874e+01,2.428807229799999945e+01,1.416132064799999979e+00,1.409453614799999954e+01,2.807786629699999992e+01,-1.041632264200000080e+01,2.359261491999999905e+01,1.095890462800000087e+01
4.825284301500000339e+01,-4.513646329099999832e+01,-1.558683977699999978e+01,6.702927522599999577e+00,9.901072251600000129e+01,2.881268945900000134e+01,8.683667751899999843e+00,-9.431006459900000038e+01
4.213477184599999958e+01,4.065950794399999779e+01,3.185411648000000095e+00,-1.043258529200000062e+01,1.352066126500000109e+02,-1.187469253000000009e+02,-5.705999914000000217e+01,-3.034789292800000027e+01
2.345924778399999866e+02,-3.359390212600000325e+01,-3.594593122900000282e+01,2.293682905299999959e+02,2.061647537999999997e+02,3.990141136399999766e+01,-4.507343198300000076e+00,2.022085784699999920e+02
1.883163492500000018e+02,-2.067911000200000160e+01,2.135604681999999954e+01,1.859467217799999901e+02,6.676826081299999771e+01,1.892427822899999867e+01,-2.500817986599999898e+01,5.891778641700000207e+01
3.227386819299999843e+01,6.199931010300000267e+00,1.531514420200000082e+01,-2.766680416399999842e+01,4.712887397299999748e+01,4.161520274099999739e+01,1.823473648800000069e+00,-2.197323093199999988e+01
7.280870875399999420e+01,-3.674416486599999843e+01,-3.046631752200000065e+01,-5.495107083900000333e+01,6.954757691599999703e+01,2.963987182600000025e+01,5.951689301500000084e+01,2.032056027499999828e+01
6.961978312100000288e+00,1.818415592900000100e+00,3.471603065800000110e+00,-5.472910551300000037e+00,6.678097927399999634e+00,-4.488610722999999969e-01,-6.389358326600000026e+00,6.433403760000000471e-01
2.810932613399999980e+01,-1.013582907199999994e+01,8.087508783500000575e+00,2.487636744699999980e+01,1.477910779400000081e+02,2.820192684899999946e+01,-2.513281115999999926e+01,-1.428707041899999979e+02
4.642310260899999719e+01,3.958106550400000145e+01,1.235336346200000079e+01,-2.080097092999999830e+01,1.307074348399999941e+01,1.113724923000000011e+01,-6.313241601499999689e+00,1.947117433400000097e+00
6.990275020900000413e+01,-2.708831341400000170e+01,5.713249222299999985e+01,2.975463605199999861e+01,4.056966157699999798e+01,-1.948893365300000013e+01,-2.191629753999999863e+01,2.797493661600000081e+01
3.601516881599999920e+01,4.195363371100000016e+00,-5.216305760900000088e+00,3.534294464599999941e+01,8.712759601700000189e+01,1.757974871700000108e+01,-1.869038407900000109e+01,8.324471296599999448e+01
6.400834157499999719e+02,-2.933547650899999937e+01,-9.223653654000000301e+01,6.327206907700000329e+02,2.769103309299999864e+02,5.609382544699999862e+00,2.659800257899999920e+01,2.755671510399999988e+02
2.049060974900000076e+02,-6.537225653699999839e+01,4.679065974499999925e+01,-1.884687064000000021e+02,1.910301538999999877e+02,3.469253622699999795e+01,-2.754462332399999980e+01,-1.858146485800000107e+02
2.864984108099999958e+02,3.782701767599999698e+01,-3.386780703299999828e+01,2.819579224700000282e+02,4.821344720700000153e+02,4.302294470799999715e+00,2.068485210900000126e+01,4.816680585099999803e+02
1.874623552099999984e+02,4.546438882300000373e+00,-4.781778811299999887e+01,-1.811953805299999942e+02,2.487944521899999870e+02,1.839483354900000123e+01,4.645867861499999663e+01,-2.437185733400000061e+02
2.927305196899999942e+02,9.944341993200000118e+00,6.504504566900000384e+01,-2.852336788000000070e+02,7.416532572200000573e+01,-5.149870368400000231e+00,-2.151832661499999944e+01,-7.076565738700000452e+01
1.852650943200000029e+02,-6.971852333400000212e+00,-1.452907153299999976e+01,1.845543193700000018e+02,1.867194972700000122e+01,-8.372278552099999160e+00,-1.012252796299999957e+01,1.315003259000000035e+01
1.549737891199999922e+02,-3.004856086299999873e+01,-4.411111297499999750e+01,-1.454819964399999890e+02,1.121201715600000028e+02,1.358698425000000043e+01,7.355165708399999858e+01,-8.350642334600000538e+01
3.367375794499999984e+02,5.389259422599999994e+01,4.585630282399999658e+01,-3.292139539400000103e+02,7.152009894200000417e+01,-4.654161901100000165e+01,-1.849260858899999960e+01,-5.102810942100000346e+01
1.576916405000000054e+02,3.045992980200000133e+01,-1.228000199799999947e+01,-1.542235065799999916e+02,1.092118172299999941e+02,-2.854640337500000058e+01,1.497391540299999946e+01,-1.043309542100000016e+02
2.841574753699999860e+02,-1.077245635099999959e+02,-7.043123928299999648e+01,-2.533321377700000028e+02,1.015773355400000071e+02,3.174546860999999964e+01,5.356948146599999916e+01,-8.023299348700000166e+01
6.699938811500000213e+01,4.827730157799999944e+01,2.476816311500000012e+01,3.926322104700000182e+01,2.156869314900000134e+01,-1.526153063099999940e+01,5.837402954099999874e+00,-1.396643135300000083e+01
2.402416325700000073e+02,-1.577688007200000087e+01,-9.285750810300000069e+01,2.210010351399999990e+02,1.372858133599999917e+02,-2.699948561000000069e+01,2.133189175700000106e+01,1.328917416200000048e+02
3.545664675100000096e+01,-1.825759863200000055e+01,1.939451245300000082e+01,-2.333514621200000150e+01,4.841691368000000040e+01,3.331467154700000322e+01,-2.791650913300000170e+01,2.125655143399999858e+01
1.694840032099999974e+02,-1.555241110000000049e+01,1.799919631199999870e+01,-1.677969637900000066e+02,3.322125064299999764e+01,6.897924077699999934e+00,2.491153543400000103e+01,-2.079249410299999923e+01
7.756345761599999378e+01,-2.935093046500000113e+01,-1.524485155400000025e+01,-7.013593665300000168e+01,2.582558120799999912e+01,2.092900465399999987e+01,1.218957885999999924e+01,-8.786002910200000571e+00
3.931291385299999774e+01,4.732999938399999884e+00,1.048514863499999983e+01,3.755007105600000017e+01,1.709164197800000125e+02,1.328544277600000001e+01,-3.168830533700000007e+00,1.703605598299999997e+02
1.130386919999999975e+02,7.597942738699999587e+00,7.534517777699999641e+00,-1.125170674499999990e+02,1.112704719399999931e+02,-3.050271098400000014e+01,-7.444527491300000577e+01,-7.684689885299999901e+01
4.406169872600000303e+01,3.377880351400000336e+01,-1.466269280600000080e+01,-2.413034269199999926e+01,3.856136073300000078e+01,5.601875425000000241e+00,3.483848776100000322e+01,1.545055257399999959e+01
6.171871459500000157e+01,-3.716785130200000253e+01,-2.652973909900000038e+01,-4.148211391899999967e+01,5.890169501799999807e+01,3.734782876599999923e+01,3.209205699700000025e+01,-3.227214760700000085e+01
2.144330127000000061e+02,-1.267698853199999931e+01,1.746109637300000017e+01,-2.133372055799999885e+02,8.436598161999999945e+01,-2.599126200799999964e+01,5.533422351199999589e+00,-8.005183734300000253e+01
1.213382870199999957e+02,-4.503663485300000247e+01,7.759050353799999300e+01,-8.167764351600000339e+01,3.184374715599999917e+01,-1.951202527999999958e+01,-2.391866048300000003e+01,7.618730477299999748e+00
1.238889253800000034e+02,7.657629814899999587e+01,-3.081143207799999928e+01,9.236901167099999554e+01,1.098595797299999930e+02,-6.409587182799999994e+01,3.203116799400000048e+01,8.325678963800000076e+01
6.735362942999999802e+01,2.481676689600000074e+01,-1.401807845399999941e+01,6.099979693099999878e+01,1.830920888800000057e+02,-4.996647133500000137e+01,-3.531134248499999728e+01,1.725572835799999893e+02
3.046096094299999777e+02,3.326278810099999816e+01,9.063198607799999706e+01,2.889001323200000115e+02,2.767407259500000123e+02,-4.183913497300000017e+01,-1.305772728500000035e+01,2.732421164699999849e+02
1.434880298799999991e+02,-4.301498204399999992e+01,-3.589450719599999928e+01,1.320869132900000125e+02,1.845874552699999924e+02,5.860935946099999683e+01,-1.641445230300000091e+01,1.742552141399999925e+02
9.179004426400000227e+01,5.235469020099999682e+01,-2.476536779699999968e+01,7.118930726499999651e+01,2.428625276999999869e+02,-2.911853080399999882e+01,-9.953258981500000269e-02,2.411040250400000104e+02
3.383548136600000333e+01,-3.252914991899999997e+00,3.356412100699999712e+01,2.133165572799999854e+00,3.528460202000000123e+01,2.762532189199999877e+01,2.176721514999999840e+01,2.208018491999999888e+00
5.117371823799999930e+01,4.994901339999999834e+01,5.823909414900000137e+00,9.315033483800000624e+00,3.911680277699999664e+01,2.499514610199999876e+00,3.152495116100000061e+01,-2.295422426200000032e+01
7.033045113100000378e+01,1.281623451700000027e+00,5.315350888399999718e+01,-4.600300601000000000e+01,1.240053064599999999e+02,-1.049891503100000012e+00,-6.460544224199999519e+01,-1.058262390000000011e+02
2.206738912799999923e+02,5.653024905200000205e+01,6.598887628599999999e+00,-2.132008306500000003e+02,1.325149402700000110e+02,-5.815414484899999792e+01,1.460867566599999989e+01,-1.181597803699999929e+02
2.010420293999999899e+02,6.974826248499999792e+01,1.622118985899999899e+01,1.878477914000000055e+02,1.110202894100000037e+02,-1.029414155899999983e+01,2.015758525799999923e+00,1.105093403300000006e+02
1.126250199100000060e+02,2.750940577400000109e+01,3.406843259099999699e+01,-1.037487921599999936e+02,2.707338967100000104e+01,-8.946770762999999960e+00,1.153464703000000036e+01,-2.273143000499999999e+01
2.799316953900000158e+02,3.856502307000000229e+01,7.739481333899999527e+01,2.662355690300000219e+02,4.350227447500000011e+01,-1.658549359099999876e+01,-3.818640763599999843e+01,1.249038949500000051e+01
1.796366112700000031e+02,-2.216768733299999994e+01,8.598419864100000254e+00,-1.780472274299999924e+02,1.934103577099999995e+02,-1.385539761799999958e+01,-1.435309025299999952e+01,-1.923705421800000011e+02
4.001011348400000145e+01,7.247684793000000347e+00,1.355590671100000044e+01,-3.689661109699999741e+01,2.269051554600000031e+01,2.000506479699999929e+01,9.651616608999999514e+00,-4.283158416300000049e+00
2.513064677300000085e+02,-3.360652441799999934e+01,5.891150870999999789e+00,2.489732492699999966e+02,2.505150875700000057e+01,1.638976217200000107e+01,1.116229698100000078e+01,1.520523541600000073e+01
4.344892975199999796e+02,1.635280887600000028e+02,-7.925568541600000572e+01,3.946579436000000101e+02,2.792132904100000133e+02,-1.571248534599999971e+02,6.917590816000000586e+01,2.201894138399999861e+02
4.424794265300000120e+02,-2.397221327400000135e+01,-1.694460713400000174e+01,-4.415009608699999717e+02,1.886961709699999972e+02,1.711697252100000011e+00,2.610588879399999840e+01,-1.868652987399999859e+02
3.392644566700000297e+01,-1.302349047799999937e+01,-1.419131027699999947e+01,-2.787187462199999999e+01,5.373260649600000249e+01,3.276798085299999741e+01,-3.952061452400000263e+01,1.576120967199999967e+01
9.973049768999999287e+00,-8.909667527399999898e+00,-5.391899897499999872e-01,-4.078123514699999674e+00,9.341958378100000004e+01,-2.457632559299999908e+00,-9.251306051700000310e+00,-9.291089431999999704e+01
2.984897572300000093e+02,-3.036811365699999854e+01,6.452379385800000478e+01,2.898403614800000128e+02,7.386867690300000504e+02,6.898684592200000054e+01,-2.812581404499999849e+01,7.349181850300000178e+02
1.854143317200000141e+01,6.465521641899999672e+00,-1.679623880300000138e+01,4.087836474300000411e+00,7.640449055800000622e+01,3.531099332800000212e+01,2.493093343600000011e+01,6.297674774600000092e+01
2.603032329699999892e+01,1.535427942899999998e+01,-1.910406999199999944e+01,-8.584906227099999398e+00,1.419297537900000066e+02,-3.688335698400000240e+01,8.574885725100000400e+01,-1.069001812000000058e+02
3.579024426899999867e+02,-6.084627997399999488e-01,-4.378733101299999930e+01,3.552088120700000218e+02,6.573036745900000142e+02,-9.649251398300000560e+00,2.659110979100000094e+01,6.566922930299999734e+02
4.539292300099999977e+01,-3.801371470800000196e+01,-7.418701426400000187e+00,2.360678065300000128e+01,1.431062975899999934e+01,-1.387071331199999946e+01,-2.805005700899999788e+00,-1.171174772599999914e+00
5.958631860100000495e+02,-9.090766192600000295e+01,5.394615074099999674e+01,-5.864088919299999816e+02,8.435998618899999713e+01,-1.782074564500000013e+00,-1.268298406299999925e+01,-8.336315532800000483e+01
1.998236813499999869e+02,-1.234983333599999966e+01,-1.190249186900000034e+00,1.994302154199999961e+02,5.060652961900000264e+02,3.293508633200000091e+00,-1.990909123500000177e+01,5.056596752400000128e+02
5.416750586599999906e+01,-4.903709238500000112e+01,-1.333887183400000076e+01,1.866545020499999907e+01,1.102696979800000037e+02,4.901527280399999853e+01,1.484212484300000057e+01,9.763945373699999664e+01
6.029091629300000221e+01,-4.935723168399999849e+01,-3.102224832799999987e+01,-1.527483707300000049e+01,2.610150806800000112e+01,2.444860919399999943e+01,8.336378418700000736e+00,3.301711342399999971e+00
3.729238618299999786e+01,-1.652084188299999923e+01,1.115579064499999973e+01,3.146703762399999960e+01,5.618662909099999752e+02,3.864219891399999796e+01,-3.371987313700000044e+01,5.595179369400000269e+02
3.461826443799999993e+02,-5.569554984199999836e+01,-4.483780931700000139e+01,-3.387135103900000104e+02,7.209933598699999493e+02,1.680184602399999960e+01,-1.249158389300000005e+00,-7.207942874499999562e+02
4.460813106599999855e+01,2.060742842300000177e+01,-2.647488203900000059e+01,-2.934522351300000054e+01,5.153825624600000310e+01,-4.182467884199999730e+01,2.410111881499999953e+01,-1.796848461900000160e+01
5.086573379200000034e+01,-1.257104218599999967e+01,-1.785062894700000058e+01,4.590739689600000162e+01,2.125162157899999897e+02,-1.204178976400000067e+01,1.820141405200000051e+01,2.113851652099999967e+02
1.530733843900000011e+02,2.475838421699999969e+01,-7.540264905899999981e+00,1.508591067700000110e+02,1.878012870700000008e+02,2.425023188799999829e+01,1.715802186799999873e+01,1.854284073000000035e+02
5.531506387399999767e+02,3.622815395700000352e+01,4.952521240699999794e+01,5.497337952200000473e+02,3.471099785000000111e+02,-8.111287295799999697e+01,-5.138905875799999734e+01,3.335596587200000158e+02
1.304183648799999951e+01,1.019889797299999934e+01,-1.099843092400000000e+00,-7.855227259800000361e+00,5.110267752199999904e+02,6.568265885900000001e+01,3.758596394500000315e+01,-5.053892469200000050e+02
5.689885987499999942e+01,-2.506117792999999949e+01,-5.103805237600000311e+01,-1.173497535299999894e+00,1.257602793400000074e+01,1.521196732299999965e+00,-9.363204814899999562e+00,-8.063194509700000623e+00
1.619384313600000098e+02,-5.610221285099999733e+01,1.699929496400000062e+01,1.509452334599999972e+02,8.031369745700000351e+01,-6.413648150800000280e+00,1.474469571800000045e+00,8.002389222600000096e+01
8.087553818500000489e+02,-2.037007315399999996e+01,-7.213213901100000669e+01,-8.052727019999999811e+02,1.867788287200000070e+02,-2.689665443799999878e+01,4.027863542600000102e+01,-1.803811925800000040e+02
3.056468019000000140e+02,1.411820915700000079e+01,1.411333483800000010e+00,3.053121256800000083e+02,4.210864902600000050e+02,-8.039804243800000805e+00,-3.190263250499999970e+01,4.197954956099999890e+02
1.385135111600000073e+02,-4.345698514300000426e+00,8.530208914400000708e+01,-1.090298286499999989e+02,1.750995776700000022e+02,3.066499653300000006e+01,-7.704811498600000164e+01,-1.542074911800000052e+02
3.333348823600000088e+01,-1.828024806199999830e+01,-2.781184473800000134e+01,-5.454650176899999980e-01,2.811055264399999842e+01,-2.296407010500000112e+01,-1.597651434500000001e+01,-2.109007950400000109e+00
5.647790158100000291e+00,-4.068987020599999838e+00,5.710176177900000427e-01,3.443412286800000111e+00,1.745745799299999987e+02,5.139187387399999807e+01,-1.274700426899999997e+02,-1.076261573400000060e+02
1.176740248100000059e+02,-3.930394212000000209e+01,2.498556762400000153e+01,1.080506359599999939e+02,3.234884090300000139e+02,1.110094711299999943e+02,-7.836314116299999455e+01,2.935604000399999904e+02
1.195874511500000068e+02,-4.207981139299999995e+01,-5.303330793799999832e+00,-1.117996641299999965e+02,4.407443221300000147e+01,-9.501632155399999391e+00,-1.636892152100000075e+01,-3.976399427199999792e+01
1.745361066099999903e+02,1.944414996399999929e+00,6.608105927100000088e+01,1.615215392400000098e+02,9.962710718300000323e+00,-3.168961156700000004e+00,-8.030434018599999391e+00,-4.644102767699999745e+00
1.211274983800000058e+02,-8.033198000400000183e+01,-1.411204215300000087e+01,8.953399572399999329e+01,1.279180719999999951e+02,2.426776729799999899e+01,2.926104625099999978e+01,1.221259270599999951e+02
3.195553368500000033e+02,-9.515955485800000702e+01,4.574545882999999691e+01,3.016031626100000267e+02,1.058916370900000032e+02,9.978561753799999678e+01,-2.584389746900000162e+01,2.418273293500000065e+01
1.464788899200000003e+02,8.992296755799999630e+01,5.913634503900000006e+00,1.154633980800000046e+02,1.125561383699999993e+02,-1.048929540999999972e+02,-1.772154910400000105e+01,3.673066064900000072e+01
2.784850563499999794e+02,1.337121355900000026e+02,2.313249192700000094e+02,7.848958785599999999e+01,2.364655338999999969e+02,-1.339714288300000078e+02,-1.887750854399999980e+02,-4.825364615899999876e+01
2.011464440100000104e+02,-2.736971135799999999e+01,1.577215813699999991e+01,1.986425738199999955e+02,3.669133440400000268e+02,-2.958688618000000048e+01,-5.991381634399999712e+00,3.656650978999999779e+02
1.264695068700000036e+02,4.267825665099999810e+01,3.624667202599999882e+01,1.133848473799999965e+02,2.751709243799999740e+02,-2.631333263700000202e+00,-8.292697105000000590e+01,2.623586733000000208e+02
1.906022391600000105e+02,-4.936369067999999771e+01,6.824601059199999931e+00,1.839638733799999954e+02,3.723077961999999985e+01,1.742499596800000106e+01,1.027949411800000057e+01,3.120376160500000040e+01
