4.695833011700000270e+01,8.234951960900000145e+00,2.420490388700000040e+01,-3.934762041599999804e+01,4.434433631400000309e+01,-8.234951960900000145e+00,-2.420490388700000040e+01,3.618799010899999757e+01
5.688024775099999886e+01,1.282959249399999990e+01,-3.754102472299999960e+01,-4.072195813599999781e+01,4.014420674800000199e+01,-1.282959249399999990e+01,3.754102472299999960e+01,5.871339339200000396e+00
6.666140441000000294e+01,-3.199685578300000088e+01,-4.911718888099999702e+01,3.169050465700000174e+01,1.119598238399999985e+02,3.199685578300000088e+01,4.911718888099999702e+01,-9.537057933299999490e+01
6.360872976400000312e+01,6.369934018100000372e+00,3.711397598100000295e+01,5.123367545600000028e+01,2.099950869200000056e+02,-6.369934018100000372e+00,-3.711397598100000295e+01,2.065835315999999864e+02
8.191250959699999612e+01,3.830930494599999747e+01,-9.826667073999999502e+00,7.171007787099999575e+01,5.114831599699999742e+01,-3.830930494599999747e+01,9.826667073999999502e+00,3.238558736800000304e+01
7.979448462000000575e+01,-3.795346721200000051e+00,2.568713817300000102e+01,-7.543055297799999437e+01,2.996289897699999827e+01,3.795346721200000051e+00,-2.568713817300000102e+01,1.484533131499999925e+01
1.580806104500000053e+01,-9.034542345300000221e+00,-4.505713848400000110e+00,1.203381287500000063e+01,1.826080509599999857e+01,9.034542345300000221e+00,4.505713848400000110e+00,1.511207666299999985e+01
6.401016419200000485e+01,2.137960520300000056e+01,-4.121594925800000198e+01,4.402614449299999677e+01,7.178226164800000220e+01,-2.137960520300000056e+01,4.121594925800000198e+01,5.471465403700000252e+01
6.747405333300000052e+01,2.417694116399999871e+01,3.280597002100000026e+01,-5.374787429399999894e+01,1.732594616799999869e+02,-2.417694116399999871e+01,-3.280597002100000026e+01,-1.683892133699999931e+02
3.877699188799999774e+02,-2.066146278300000105e+01,-1.321326417999999876e+02,3.639731050299999993e+02,2.263185693099999867e+02,2.066146278300000105e+01,1.321326417999999876e+02,1.825678120899999897e+02
2.950826315000000122e+01,-1.119106317800000028e+01,-1.279352349400000044e+01,-2.405547186600000131e+01,7.392915390599999625e+01,1.119106317800000028e+01,1.279352349400000044e+01,7.192668440699999621e+01
1.088713053700000088e+01,1.064787128500000080e+01,-1.180239737699999986e-01,-1.407405330100000018e+00,1.185190105799999927e+01,-1.064787128500000080e+01,1.180239737699999986e-01,4.890678595999999878e+00
2.997181217400000008e+01,2.745591742199999885e+01,-1.024777201000000026e+01,6.025575772599999880e+00,9.229501037400000030e+01,-2.745591742199999885e+01,1.024777201000000026e+01,-8.750066844500000229e+01
1.688726704799999823e+01,-3.960471181299999976e+00,1.556646452600000075e+01,4.901215107699999685e+00,1.709866296999999946e+01,3.960471181299999976e+00,-1.556646452600000075e+01,-5.586268572099999830e+00
4.608815451699999954e+01,-4.001087732199999891e+01,-2.112945326099999832e+01,8.581151353799999271e+00,2.502894595699999911e+02,4.001087732199999891e+01,2.112945326099999832e+01,2.461591593699999976e+02
6.519807660399999349e+01,9.084687988800000724e+00,-4.536625133199999738e+01,4.590210396199999821e+01,5.229481748700000310e+01,-9.084687988800000724e+00,4.536625133199999738e+01,2.430970775700000175e+01
1.622678979499999841e+01,-6.333835492799999578e+00,-1.363317380199999995e+01,5.845517775900000323e+00,3.522974018899999749e+01,6.333835492799999578e+00,1.363317380199999995e+01,3.181188401800000065e+01
3.211865652299999851e+01,-1.789323565999999843e+01,-2.542285174599999920e+01,-7.871536989900000059e+00,1.695544230200000015e+02,1.789323565999999843e+01,2.542285174599999920e+01,-1.666704993799999954e+02
1.491470912299999974e+01,-3.037725964899999909e+00,1.017185034999999971e+01,-1.032455813300000003e+01,1.178153863000000001e+01,3.037725964899999909e+00,-1.017185034999999971e+01,4.790887694700000310e+00
5.009212234499999994e+01,-2.910067388999999949e+01,1.549209362600000084e+01,-3.767238784999999979e+01,4.192834062000000017e+01,2.910067388999999949e+01,-1.549209362600000084e+01,2.584518973300000155e+01
1.368825493200000096e+02,1.713852203800000140e+01,-1.548869381899999986e+01,-1.349075461399999938e+02,8.426950616099999536e+01,-1.713852203800000140e+01,1.548869381899999986e+01,-8.102199309899999946e+01
6.674678911799999526e+01,-3.760605501599999911e+01,-1.640898870099999840e+01,-5.261659286300000105e+01,5.721976159500000136e+01,3.760605501599999911e+01,1.640898870099999840e+01,-3.984310610299999666e+01
1.461953690900000140e+02,7.776107055899999843e+00,3.761134933000000302e+01,1.410490934999999979e+02,5.669003926700000306e+01,-7.776107055899999843e+00,-3.761134933000000302e+01,4.165958933699999989e+01
4.269866559399999772e+01,-2.594208119400000001e+01,3.210808850699999795e+01,-1.077484989400000082e+01,7.179337517800000512e+01,2.594208119400000001e+01,-3.210808850699999795e+01,-5.871294632600000085e+01
1.321196273700000035e+01,1.165923564799999923e+01,2.420887977599999949e-02,-5.954818922000000292e+00,1.292670347700000022e+01,-1.165923564799999923e+01,-2.420887977599999949e-02,5.291840117699999624e+00
2.523796326599999986e+02,4.660928226600000102e+01,4.668263369499999982e+00,-2.479881113600000049e+02,1.339752252600000020e+02,-4.660928226600000102e+01,-4.668263369499999982e+00,-1.255069136599999950e+02
6.719928942699999652e+01,-4.353395695500000073e+01,2.749066305799999910e+01,4.314678211599999713e+01,6.068766963400000236e+01,4.353395695500000073e+01,-2.749066305799999910e+01,3.207637063500000352e+01
5.366272332100000142e+01,-2.904846965699999828e+01,-1.135411852900000085e+01,4.363256293399999919e+01,4.559573074200000065e+01,2.904846965699999828e+01,1.135411852900000085e+01,3.321269841400000189e+01
5.020177471299999894e+01,-3.455998539200000153e+01,-2.888341276399999913e+01,-2.210014326199999957e+01,4.752691978099999659e+01,3.455998539200000153e+01,2.888341276399999913e+01,-1.506672664100000070e+01
4.979171934800000088e+01,1.821791299999999936e+01,3.634968241299999647e+01,2.868563788699999861e+01,4.210439208799999733e+01,-1.821791299999999936e+01,-3.634968241299999647e+01,-1.079028908299999934e+01
2.637026520299999888e+01,2.487788924999999907e+01,-3.984038184500000135e+00,7.579658573099999685e+00,9.632852540599999713e+01,-2.487788924999999907e+01,3.984038184500000135e+00,-9.295829787700000679e+01
3.773967841799999690e+01,1.535432066299999931e+01,1.120505950200000100e+00,3.441097065600000349e+01,2.872527020600000114e+01,-1.535432066299999931e+01,-1.120505950200000100e+00,2.418620935099999869e+01
5.439059934499999827e+01,-6.797315223900000092e+00,-4.456747582700000265e+01,3.037624355100000173e+01,4.730245867400000037e+01,6.797315223900000092e+00,4.456747582700000265e+01,1.420920376900000015e+01
5.248120741099999975e+01,2.706969962100000071e+00,-4.425694037400000269e+01,2.801990265199999897e+01,6.907298443599999871e+01,-2.706969962100000071e+00,4.425694037400000269e+01,5.293311810400000184e+01
1.026455520100000030e+02,-3.051261274599999851e+00,-2.078728291599999878e+01,1.004566090000000003e+02,2.482679425299999920e+01,3.051261274599999851e+00,2.078728291599999878e+01,-1.310689350900000072e+01
5.097890362799999764e+01,3.376745227499999658e+01,-2.581111602000000005e+01,2.809335050800000033e+01,4.390122486100000287e+01,-3.376745227499999658e+01,2.581111602000000005e+01,-1.084920605299999963e+01
5.000065484200000299e+01,-3.671863035100000161e+01,2.436093091200000060e+01,-2.356257596100000029e+01,4.429925959799999902e+01,3.671863035100000161e+01,-2.436093091200000060e+01,-4.189737717599999911e+00
1.322880996299999978e+01,1.001678695600000069e+01,-3.517199007599999927e+00,-7.690056843799999875e+00,1.555186638900000062e+01,-1.001678695600000069e+01,3.517199007599999927e+00,1.122479885799999977e+01
2.475802938800000064e+01,-2.054874338500000164e+01,5.044836021800000125e+00,1.273189165099999975e+01,3.000378370500000003e+01,2.054874338500000164e+01,-5.044836021800000125e+00,2.119830376299999841e+01
4.383039784200000355e+01,3.403021491799999865e+01,-6.792088717899999573e+00,-2.671625066200000020e+01,4.766938701499999809e+01,-3.403021491799999865e+01,6.792088717899999573e+00,3.263471668100000045e+01
3.588260035399999737e+01,3.281143173800000312e+01,-1.433802589199999922e+01,-1.494737417100000076e+00,7.861956709899999396e+01,-3.281143173800000312e+01,1.433802589199999922e+01,6.996934730700000671e+01
4.207618577200000232e+01,-2.131274159699999782e+00,-1.241374722499999983e+01,4.010740867199999826e+01,1.307416735400000007e+01,2.131274159699999782e+00,1.241374722499999983e+01,-3.022031317500000203e+00
1.439025737499999913e+01,-1.345271272699999976e+01,-2.207344122899999928e+00,4.251344554600000158e+00,2.001984334400000165e+01,1.345271272699999976e+01,2.207344122899999928e+00,1.455295676799999960e+01
2.215243132999999887e+02,-2.221556958900000112e+01,3.941093133700000095e+01,-2.168481279899999947e+02,2.428819699999999955e+02,2.221556958900000112e+01,-3.941093133700000095e+01,-2.386246856100000002e+02
3.225479865599999840e+01,1.304237578599999914e+01,3.048956734300000138e-01,-2.944516564399999936e+01,7.066827778600000443e+01,-1.304237578599999914e+01,-3.048956734300000138e-01,6.943090974999999787e+01
9.132679548299999794e+01,-4.118329850700000350e+00,3.813631040300000308e+01,-8.286185511099999701e+01,3.921987887600000278e+01,4.118329850700000350e+00,-3.813631040300000308e+01,-7.981375704799999582e+00
8.577223485700000083e+01,-2.808393879600000176e+01,3.535252250500000315e+01,-7.290548729399999672e+01,1.452010347300000035e+02,2.808393879600000176e+01,-3.535252250500000315e+01,-1.379915732599999956e+02
8.851918981400000064e+01,-5.804048133000000220e+00,1.580266752100000005e+01,8.688543008400000645e+01,6.233392286000000126e+01,5.804048133000000220e+00,-1.580266752100000005e+01,5.999124048299999856e+01
1.257583071199999978e+02,-3.227239794399999795e+01,1.115305373400000022e+01,1.210210552100000001e+02,3.752796837500000038e+01,3.227239794399999795e+01,-1.115305373400000022e+01,1.546907898599999953e+01
1.248566943400000042e+02,-1.595510437999999986e+01,-2.857427398800000162e+01,-1.204781386899999944e+02,3.441783451999999954e+01,1.595510437999999986e+01,2.857427398800000162e+01,-1.050595613600000000e+01
3.537647802299999711e+01,-1.880378671900000143e+01,2.644719487700000116e+01,-1.397501186000000040e+01,6.760312016299999982e+01,1.880378671900000143e+01,-2.644719487700000116e+01,5.927889687700000110e+01
1.290644888900000069e+02,3.282614802100000162e+01,2.564307102600000121e+01,1.221448381200000028e+02,2.139679667000000052e+02,-3.282614802100000162e+01,-2.564307102600000121e+01,2.098666480400000012e+02
4.194903755699999692e+01,6.174168306600000378e+00,3.490063464899999701e+01,-2.236938465300000090e+01,5.133579537800000026e+01,-6.174168306600000378e+00,-3.490063464899999701e+01,3.709489863799999654e+01
5.449530815899999681e+01,-1.459713291299999938e+01,3.770057232500000310e+01,-3.649892381200000102e+01,1.108495714999999961e+02,1.459713291299999938e+01,-3.770057232500000310e+01,-1.031991294999999980e+02
2.349742752100000018e+02,-2.189140066399999895e+01,4.013444210600000162e+01,-2.304772123500000021e+02,1.854536377100000095e+02,2.189140066399999895e+01,-4.013444210600000162e+01,-1.797216935799999931e+02
8.968205371599999864e+01,-3.956356620799999746e+01,7.817878510699999950e+00,8.008319445499999745e+01,2.152850522699999942e+02,3.956356620799999746e+01,-7.817878510699999950e+00,2.114665482000000054e+02
1.634339089899999919e+02,-4.464980735200000339e+01,8.764682719999999705e+00,-1.569619696599999941e+02,1.483423942999999952e+02,4.464980735200000339e+01,-8.764682719999999705e+00,-1.411803217800000141e+02
1.019242523799999987e+02,4.482136934999999767e+01,-6.615491452699999719e+00,-9.128349038099999291e+01,5.790627671400000054e+01,-4.482136934999999767e+01,6.615491452699999719e+00,-3.601748570299999841e+01
7.142822313300000303e+01,4.299513630799999930e+01,-1.272309064200000073e+01,5.557314593800000324e+01,5.925510498999999953e+01,-4.299513630799999930e+01,1.272309064200000073e+01,3.869820353400000101e+01
1.149631257700000049e+02,3.940091546000000022e+01,-1.946509217699999894e+01,-1.062169506399999932e+02,7.661172602700000311e+01,-3.940091546000000022e+01,1.946509217699999894e+01,-6.272859701400000176e+01
4.455909381600000074e+01,8.303162166699999958e-01,1.182310885799999944e+01,-4.291712693800000267e+01,4.352343127799999678e+01,-8.303162166699999958e-01,-1.182310885799999944e+01,-4.184084144799999905e+01
6.274348202299999855e+01,-1.897721060199999954e+01,3.618114361599999995e+01,4.758547185599999807e+01,1.387803923200000042e+02,1.897721060199999954e+01,-3.618114361599999995e+01,1.326183618100000103e+02
3.690559164900000155e+01,-1.158828196099999985e+01,4.551270227099999843e+00,-3.469672357000000318e+01,2.231320186199999966e+01,1.158828196099999985e+01,-4.551270227099999843e+00,-1.843146518500000042e+01
5.744781839600000239e+01,-4.302460080800000242e+01,-1.666320171299999986e+00,-3.798948817699999836e+01,4.344432855400000193e+01,4.302460080800000242e+01,1.666320171299999986e+00,-5.509905350000000368e+00
7.413105798600000185e+01,-3.203568702799999812e+01,-2.441487294399999897e+01,6.220839786500000201e+01,1.882764572300000054e+02,3.203568702799999812e+01,2.441487294399999897e+01,1.839089322300000049e+02
5.206799255300000340e+01,4.093708094200000147e+01,-1.581914814099999944e+01,2.796118873700000051e+01,9.096790991800000370e+01,-4.093708094200000147e+01,1.581914814099999944e+01,7.966123813900000528e+01
9.669409524799999645e+01,-1.917887338199999903e+01,-3.926947943500000093e+01,8.623612426100000050e+01,1.558470956500000000e+02,1.917887338199999903e+01,3.926947943500000093e+01,1.495835495400000070e+02
4.364983994699999670e+01,-1.303083263599999952e+01,4.027747380099999930e+01,-1.049158250400000014e+01,4.986603769999999969e+01,1.303083263599999952e+01,-4.027747380099999930e+01,-2.629422925100000086e+01
5.258857551399999863e+01,1.601468964200000045e+01,4.303166146800000291e+01,-2.557745828999999915e+01,5.225967947600000230e+01,-1.601468964200000045e+01,-4.303166146800000291e+01,-2.489422014999999888e+01
3.555900685799999650e+01,2.609492161200000027e+01,1.651664896500000168e+01,-1.753683588299999840e+01,6.294129188899999860e+01,-2.609492161200000027e+01,-1.651664896500000168e+01,5.481517918099999775e+01
2.563184964799999932e+01,1.749808741999999917e+00,2.507185213800000056e+01,-4.708968798599999950e+00,1.385306340999999861e+02,-1.749808741999999917e+00,-2.507185213800000056e+01,1.362201132600000051e+02
7.533963893000000667e+01,1.190286959099999997e+01,-8.170540776599999333e+00,7.392203611899999771e+01,1.462630333200000088e+01,-1.190286959099999997e+01,8.170540776599999333e+00,1.528063836200000081e+00
1.397851435999999978e+02,-3.291404670099999663e+01,-3.132873240900000056e+01,1.321813326399999937e+02,1.636261839299999963e+02,3.291404670099999663e+01,3.132873240900000056e+01,1.571799808899999960e+02
1.346148533699999916e+02,1.901786907299999996e+01,4.105959144100000202e+01,-1.267692061399999943e+02,1.281619897100000003e+02,-1.901786907299999996e+01,-4.105959144100000202e+01,-1.198948225900000040e+02
2.238635026400000072e+02,2.882197773900000115e+01,-3.410872675600000292e+01,2.193572393299999987e+02,2.393987292600000103e+02,-2.882197773900000115e+01,3.410872675600000292e+01,2.351903106000000037e+02
5.991627405799999906e+01,-1.484071132099999968e+00,-1.061020310800000033e+01,5.892387708599999740e+01,1.314238438499999972e+01,1.484071132099999968e+00,1.061020310800000033e+01,7.401733661699999800e+00
8.756342427399999906e+01,-4.233336619199999973e+01,-2.258804031699999992e+00,7.659621043399999962e+01,1.688837371399999938e+02,4.233336619199999973e+01,2.258804031699999992e+00,1.634666413999999861e+02
6.182921908600000194e+01,4.738815502799999635e+00,9.846572064100000077e+00,6.082995355999999987e+01,1.551137576400000029e+01,-4.738815502799999635e+00,-9.846572064100000077e+00,1.086433133300000087e+01
3.774986117899999982e+01,-3.704591632999999717e+01,-6.656049890800000313e+00,2.278458511899999817e+00,7.554570836199999917e+01,3.704591632999999717e+01,6.656049890800000313e+00,6.547742669100000512e+01
4.555323381299999852e+01,-3.379443184000000144e+01,1.752753914199999841e+01,-2.495317875599999979e+01,5.103784709600000014e+01,3.379443184000000144e+01,-1.752753914199999841e+01,3.394739836000000111e+01
4.050576449500000109e+01,1.677759280900000149e+01,3.567412058699999733e+01,-9.133932791699999498e+00,8.152874940300000617e+01,-1.677759280900000149e+01,-3.567412058699999733e+01,-7.134177422899999499e+01
7.925477581600000576e+01,3.108924268999999896e+01,-9.105781069400000760e+00,7.230978841499999987e+01,3.358242942100000050e+01,-3.108924268999999896e+01,9.105781069400000760e+00,-8.669808350900000349e+00
1.451714009499999918e+02,4.210322003800000346e+01,2.117422977799999995e+00,-1.389043314900000041e+02,5.960543321000000105e+01,-4.210322003800000346e+01,-2.117422977799999995e+00,-4.210089454599999925e+01
6.794046098399999778e+01,-1.495337593600000048e+01,6.182707456100000165e+00,-6.596149775700000362e+01,2.154013014799999937e+01,1.495337593600000048e+01,-6.182707456100000165e+00,-1.410638700700000037e+01
6.773608491800000309e+01,2.768148617700000091e+00,-3.859644280399999872e+01,5.556681947999999949e+01,2.263803122699999903e+02,-2.768148617700000091e+00,3.859644280399999872e+01,2.230415656600000034e+02
8.217608385799999837e+01,-4.224651171800000071e+01,-1.628897256000000127e+01,-6.855401264600000388e+01,6.703819427999999903e+01,4.224651171800000071e+01,1.628897256000000127e+01,-4.940509471600000069e+01
3.484305803499999854e+01,8.285593091599999127e+00,3.379545274499999863e+01,-3.119056541499999891e-01,8.563887638399999958e+01,-8.285593091599999127e+00,-3.379545274499999863e+01,-7.823091294500000004e+01
1.821264310699999953e+02,-3.276587854699999980e+01,-2.959799641800000103e+01,1.766839975100000117e+02,1.043879803399999986e+02,3.276587854699999980e+01,2.959799641800000103e+01,9.457297986700000081e+01
7.803029277000000263e+01,3.033560273100000160e+01,-2.653838679600000106e+01,6.679097314800000618e+01,2.120821781699999917e+02,-3.033560273100000160e+01,2.653838679600000106e+01,2.082094085299999904e+02
1.057328106099999943e+01,1.014340644099999977e+01,-1.354207773199999965e+00,1.978375718899999969e+00,1.761970911299999898e+01,-1.014340644099999977e+01,1.354207773199999965e+00,1.423284396400000062e+01
4.522036053899999786e+01,-2.191784698600000070e+01,3.434350586800000116e+01,1.954110709400000090e+01,7.531435068800000465e+01,2.191784698600000070e+01,-3.434350586800000116e+01,6.331844343299999878e+01
4.583783906400000063e+01,7.120844746899999578e+00,2.763999302399999891e+01,-3.582281558999999760e+01,4.781285396500000218e+01,-7.120844746899999578e+00,-2.763999302399999891e+01,3.831756295800000345e+01
3.515832683400000036e+01,-1.638818352899999908e+01,8.752320132499999517e+00,-2.979554580299999955e+01,5.982357228099999702e+01,1.638818352899999908e+01,-8.752320132499999517e+00,5.683771990799999685e+01
8.579962226300000339e+01,2.519427874599999839e+01,3.660307743799999969e+01,7.337493095099999607e+01,5.510977023699999933e+01,-2.519427874599999839e+01,-3.660307743799999969e+01,3.254830390600000101e+01
1.883034758800000077e+02,-1.382601314899999956e+01,4.137223447200000237e+01,-1.831726531799999975e+02,1.082033974000000001e+02,1.382601314899999956e+01,-4.137223447200000237e+01,-9.900503550099999472e+01
4.790554144099999689e+01,9.124254295800000136e+00,4.711445646299999623e+00,4.675824456899999859e+01,3.416861466200000308e+01,-9.124254295800000136e+00,-4.711445646299999623e+00,3.254054029099999923e+01
4.448655963600000263e+01,6.128583603000000046e+00,-4.213880011700000239e+01,1.275375423100000027e+01,4.306662261700000016e+01,-6.128583603000000046e+00,4.213880011700000239e+01,-6.191788303800000115e+00
1.977781965699999844e+01,1.019810400999999978e+01,-6.718885628399999810e+00,1.545508563199999941e+01,2.563768894900000106e+01,-1.019810400999999978e+01,6.718885628399999810e+00,2.247195176600000011e+01
1.041064570099999997e+02,4.239386740300000156e+01,1.097698763700000057e+01,-9.443125759100000494e+01,6.184253462699999915e+01,-4.239386740300000156e+01,-1.097698763700000057e+01,-4.363034619599999786e+01
2.137510645000000125e+02,-2.473538451299999963e+01,3.145902698400000119e+01,-2.099639259999999865e+02,7.989075219699999764e+01,2.473538451299999963e+01,-3.145902698400000119e+01,-6.912210161599999481e+01
6.401336052199999926e+01,3.407366252700000331e+01,-1.528809247400000082e+01,-5.195971850200000119e+01,2.200898887300000126e+02,-3.407366252700000331e+01,1.528809247400000082e+01,-2.168908968700000059e+02
3.304463672100000053e+02,-5.137792924099999681e+01,7.122279591100000573e+01,3.185581039699999906e+02,2.594651759100000277e+02,5.137792924099999681e+01,-7.122279591100000573e+01,2.441447142700000086e+02
3.210181499000000116e+01,2.548497189900000137e+01,1.238134431399999968e+01,-1.498623758399999950e+01,7.260832525899999723e+01,-2.548497189900000137e+01,-1.238134431399999968e+01,6.682835990899999956e+01
4.952552513900000264e+01,3.091455456299999938e+01,3.298504878100000326e+01,2.014688026399999998e+01,5.852657617300000226e+01,-3.091455456299999938e+01,-3.298504878100000326e+01,3.712787716199999721e+01
1.896611797799999977e+01,1.515529386200000062e+01,-6.927243812899999575e+00,-8.881793923000000035e+00,2.487128249899999943e+01,-1.515529386200000062e+01,6.927243812899999575e+00,-1.837806641799999952e+01
8.591959440700000528e+01,-5.655282364499999659e+00,4.314968212699999839e+01,7.406174240299999667e+01,5.484298307899999969e+01,5.655282364499999659e+00,-4.314968212699999839e+01,3.332743280900000116e+01
7.111092781199999990e+01,1.557494393700000046e+01,-1.004215991699999977e+00,-6.935430049299999666e+01,3.209755293599999959e+01,-1.557494393700000046e+01,1.004215991699999977e+00,2.799121017499999908e+01
1.024695061500000008e+02,-2.124346323099999978e+01,1.897943756900000167e+01,9.841411575700000469e+01,2.860174166699999887e+01,2.124346323099999978e+01,-1.897943756900000167e+01,-1.843398206500000081e+00
8.137343501300000526e+01,3.830158970899999815e+01,1.467849627800000079e+01,-7.025673042200000395e+01,4.370212434399999779e+01,-3.830158970899999815e+01,-1.467849627800000079e+01,-1.497490954599999924e+01
5.364571526099999943e+01,2.667315410200000159e+01,-3.614896395099999893e+01,-2.926602624999999946e+01,4.576808731700000266e+01,-2.667315410200000159e+01,3.614896395099999893e+01,-8.564773391799999303e+00
3.535392940799999906e+01,-1.221461569099999922e+00,3.303396731600000180e+01,-1.240998108700000024e+01,7.431111387999999351e+01,1.221461569099999922e+00,-3.303396731600000180e+01,6.653006051500000240e+01
4.567424381200000028e+01,3.769452239900000023e+01,2.210984847799999997e+01,-1.316268969999999960e+01,4.488973405499999814e+01,-3.769452239900000023e+01,-2.210984847799999997e+01,1.010980098299999952e+01
4.806543990299999791e+01,-4.356874490799999933e+01,1.206640905100000083e+01,1.622636816500000023e+01,5.249925953200000350e+01,4.356874490799999933e+01,-1.206640905100000083e+01,2.663044802900000008e+01
9.711936666500000115e+01,-1.335914385399999915e+01,2.943030334199999842e+01,9.156639215900000295e+01,3.236955795400000113e+01,1.335914385399999915e+01,-2.943030334199999842e+01,-1.451683183899999952e-01
7.310854229599999599e+01,1.497410296700000032e+01,2.782672526700000049e+01,-6.590258590400000571e+01,3.335867596199999952e+01,-1.497410296700000032e+01,-2.782672526700000049e+01,1.054007278099999922e+01
2.789290176900000162e+01,-2.299609531400000151e+01,1.557512573200000006e+01,1.857767163499999929e+00,1.401038581399999998e+02,2.299609531400000151e+01,-1.557512573200000006e+01,1.373117926300000136e+02
2.843262227199999970e+01,1.109522515199999937e+01,-2.777687292500000016e+00,-2.596991937600000000e+01,1.160685939100000041e+01,-1.109522515199999937e+01,2.777687292500000016e+00,8.613292363900000304e-01
1.318697767099999965e+02,2.058524064399999887e+01,-1.364066126099999998e+01,1.295247486300000048e+02,2.488654689499999861e+01,-2.058524064399999887e+01,1.364066126099999998e+01,-2.522442335600000085e+00
2.998478688100000156e+01,8.145327954200000775e+00,1.186346868100000052e+01,2.624578935099999910e+01,2.474547003600000039e+01,-8.145327954200000775e+00,-1.186346868100000052e+01,2.005223931800000159e+01
1.321734247900000128e+02,-7.933813597200000345e+00,4.466880912500000278e+01,1.241306109899999939e+02,1.135319931599999990e+02,7.933813597200000345e+00,-4.466880912500000278e+01,1.040581944700000037e+02
2.991697221900000159e+01,-8.149695421300000575e+00,-1.129043392200000007e+01,-2.641923663100000041e+01,3.794408244299999922e+01,8.149695421300000575e+00,1.129043392200000007e+01,-3.525201029499999805e+01
5.201544867700000196e+01,-2.430242278700000114e+01,-3.556763193799999812e+01,2.909957005100000060e+01,4.338606431299999855e+01,2.430242278700000114e+01,3.556763193799999812e+01,4.850634248200000442e+00
2.587602126499999855e+01,-6.423270885300000010e+00,-9.941054890400000232e+00,-2.294183441499999887e+01,1.309738877799999912e+01,6.423270885300000010e+00,9.941054890400000232e+00,5.319857384299999659e+00
1.742853645299999954e+01,-1.546554644999999972e+01,-7.767128426500000238e+00,1.041509901700000018e+00,1.996543011800000045e+01,1.546554644999999972e+01,7.767128426500000238e+00,-9.795369303799999372e+00
9.554059653400000229e+01,4.050549853199999717e+01,-3.319436262900000045e+00,8.644728907600000412e+01,4.798905427399999724e+01,-4.050549853199999717e+01,3.319436262900000045e+00,2.545736696199999827e+01
2.045654418599999929e+02,-3.394055248899999810e+01,2.173882628799999850e+01,-2.005475619499999880e+02,7.583367442399999447e+01,3.394055248899999810e+01,-2.173882628799999850e+01,-6.421098641300000054e+01
1.850799067499999921e+02,2.217536337700000004e+01,-2.220106042800000168e+01,-1.823918318599999964e+02,3.804908984099999714e+01,-2.217536337700000004e+01,2.220106042800000168e+01,-2.144625103999999993e+01
5.240025372400000236e+01,2.269330572200000162e+01,1.931364838000000006e+01,-4.306536570099999750e+01,3.780996431199999819e+01,-2.269330572200000162e+01,-1.931364838000000006e+01,2.320414906699999946e+01
3.024860009800000071e+01,4.910446636699999701e+00,1.182044425299999979e+01,-2.734930877400000071e+01,6.321038835600000283e+01,-4.910446636699999701e+00,-1.182044425299999979e+01,-6.187535921999999999e+01
3.906754972899999956e+01,-1.139063899900000010e+01,3.726318637499999653e+01,-2.196360004899999829e+00,7.128623234900000227e+01,1.139063899900000010e+01,-3.726318637499999653e+01,5.966806078599999807e+01
2.477152942300000049e+01,-1.111372795200000096e+00,-1.513804677599999948e+01,-1.949552080000000132e+01,8.755288781299999812e+01,1.111372795200000096e+00,1.513804677599999948e+01,8.620878624399999524e+01
4.846514419900000092e+01,-1.326400262599999991e+01,2.790438180499999987e+01,-3.729777719500000188e+01,4.406613891300000319e+01,1.326400262599999991e+01,-2.790438180499999987e+01,3.137002677899999981e+01
6.398967586799999907e+01,-3.878378180600000036e+01,2.600041642900000127e+01,-4.371861735099999891e+01,6.722430618399999958e+01,3.878378180600000036e+01,-2.600041642900000127e+01,-4.832955852500000304e+01
1.974820547399999953e+02,3.665902548700000096e+01,-2.517370410299999861e+01,-1.924016753800000004e+02,1.226232990299999983e+02,-3.665902548700000096e+01,2.517370410299999861e+01,-1.142616130100000049e+02
1.961482963099999921e+01,9.149979015899999624e+00,1.048769452300000005e+01,-1.370656631099999956e+01,1.858087697399999882e+01,-9.149979015899999624e+00,-1.048769452300000005e+01,-1.218102654600000001e+01
9.128678165099999831e+01,-2.518347076699999931e+01,3.510951542899999822e+01,8.039423798800000043e+01,5.872507809500000064e+01,2.518347076699999931e+01,-3.510951542899999822e+01,3.973149625599999979e+01
4.618342855800000279e+01,-4.524902010499999960e+01,5.013312577599999820e-01,-9.056831170500000638e+00,4.847784792699999912e+01,4.524902010499999960e+01,-5.013312577599999820e-01,-1.729794372499999966e+01
4.065692283500000315e+01,-1.749587942300000165e+01,-3.647660990899999689e+01,-3.630258693200000053e+00,6.000510392500000023e+01,1.749587942300000165e+01,3.647660990899999689e+01,4.428098802800000300e+01
1.562772582700000044e+02,-2.628272284099999823e+01,6.997975912099999585e-01,1.540394510799999921e+02,2.677421477600000088e+01,2.628272284099999823e+01,-6.997975912099999585e-01,4.735991058499999795e+00
2.399753852999999992e+01,1.728912964099999883e+01,1.643116198199999900e+01,1.956281843299999990e+00,1.310240923599999974e+02,-1.728912964099999883e+01,-1.643116198199999900e+01,-1.288225832699999955e+02
1.569646644700000024e+02,-3.907598036299999933e+01,-3.776018616900000069e+00,-1.519656461300000103e+02,6.400254744900000503e+01,3.907598036299999933e+01,3.776018616900000069e+00,-5.051710396499999689e+01
